-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,-1,-1,-1,-1,-1,-1,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,9298,9606,9455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,3297,3298,3299,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,3310,3311,3312,3313,3314,3315,3732,-1,4940,-1,-1,4943,-1,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,9757,9758,9761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13640,13641,13642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,3882,3883,3884,3882,3883,3884,3882,3883,3884,3882,3883,3884,3885,-1,-1,5552,-1,-1,-1,3881,3882,3883,3884,3882,3883,3884,3882,3883,3884,-1,-1,-1,3882,3883,3884,4482,3883,3882,3883,3884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1867,-1,-1,-1,-1,-1,-1,-1,-1,9405,-1,-1,9408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9150,-1,-1,-1,-1,-1,9272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,10667,10668,-1,-1,10667,10668,-1,-1,10057,10058,10059,10060,-1,9271,-1,-1,-1,-1,4942,-1,10667,10668,-1,-1,10057,10058,10059,10060,-1,-1,-1,-1,10667,10668,-1,-1,-1,4789,-1,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8480,8481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5554,-1,-1,-1,-1,-1,-1,-1,10210,10211,10212,10213,-1,-1,-1,-1,4480,-1,4327,-1,-1,-1,-1,4484,10210,10211,10212,10213,-1,-1,4941,-1,-1,4636,-1,-1,4787,-1,4789,4483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8633,8634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3750
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4635,-1,10363,10364,10365,10366,-1,-1,4787,-1,-1,-1,-1,4786,-1,4633,-1,-1,10363,10364,10365,10366,-1,4636,-1,-1,-1,-1,4481,-1,4789,-1,-1,-1,-1,-1,-1,-1,-1,1865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6363,-1,-1,-1,-1,-1,6366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3903
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9278,9279,9280,-1,-1,4786,-1,-1,-1,-1,4635,-1,-1,9904,9905,9906,9907,-1,-1,-1,-1,-1,4329,-1,-1,-1,-1,-1,-1,9904,9905,9906,9907,-1,4636,-1,4789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6364,-1,-1,-1,-1,6364,10138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4056
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4634,-1,9431,9432,9433,-1,-1,-1,-1,-1,-1,-1,-1,4790,-1,10057,10058,10059,10060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4328,-1,10057,10058,10059,10060,-1,4789,4787,4634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11186,11187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9127,9128,-1,-1,4223,-1,-1,-1,-1,-1,-1,6365,6365,-1,-1,-1,9303,-1,-1,-1,-1,-1,-1,6365,-1,4634,-1,-1,-1,-1,-1,-1,-1,4483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4209
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4634,-1,-1,5401,-1,10514,10515,-1,4636,-1,-1,-1,-1,10210,10211,10212,10213,9272,-1,4786,-1,-1,-1,4941,-1,5553,4940,-1,-1,10210,10211,10212,10213,4634,-1,-1,4634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9145,9146,9146,9147,9148,9146,9147,9146,9146,9147,9148,4635,9304,4635,4788,4789,4788,4481,4636,4788,4483,4787,4636,4787,11505,11506,11507,4787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4362
-1,3882,3883,3882,3883,3884,3882,3883,3884,3273,-1,4327,-1,-1,4633,-1,3269,3882,3883,3884,3882,3883,3884,3882,3883,3884,3882,3883,3884,3882,3882,3883,3884,3273,-1,-1,-1,-1,-1,-1,3269,3883,3884,3884,4481,3884,3882,3883,4635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9145,9147,9299,9299,11503,11504,11505,11506,11503,11504,11505,11506,11507,11508,4483,4483,4636,4483,12115,12116,12117,12118,12119,12120,11656,11657,11658,11659,11660,11661,4635,-1,-1,4788,-1,-1,4481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8651,8652,-1,-1,3750
-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,9905,9906,9907,-1,-1,-1,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,-1,-1,-1,4328,4940,-1,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9451,-1,-1,9452,11656,11657,11658,11659,11656,11657,11658,11659,11660,11661,4636,4635,9304,4634,12268,12269,12270,12271,12272,12273,11809,11810,11811,11812,4483,11814,4636,4483,4787,4789,-1,4787,4634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8804,8805,-1,-1,3903
-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,10058,10059,10060,-1,4483,-1,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,-1,-1,-1,-1,-1,-1,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13781,-1,13783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9757,9758,9758,9605,11809,11810,11811,11812,11809,11810,11811,11812,11813,11814,4634,6364,4635,6364,4788,-1,4483,4483,4788,4481,4634,4482,4636,-1,-1,4787,-1,4636,4481,4482,4787,-1,-1,4481,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4056
-1,8263,8264,-1,-1,-1,8115,-1,-1,3426,10211,10212,10213,-1,-1,-1,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3732,-1,5400,-1,9904,9905,9906,3728,-1,-1,-1,10655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13934,13935,13936,-1,-1,8323,8324,-1,-1,13028,13029,13030,-1,-1,-1,-1,-1,-1,-1,9298,9605,9606,9607,-1,-1,-1,-1,-1,-1,-1,6363,-1,-1,-1,6364,-1,9303,-1,-1,6365,-1,8815,8816,-1,-1,-1,-1,-1,4635,4636,-1,12126,12127,12128,4481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4209
-1,-1,8417,-1,-1,-1,8268,-1,-1,3579,10364,10365,10366,-1,-1,-1,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,-1,-1,-1,10057,10058,10059,3422,-1,-1,-1,10808,10809,10810,10811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8476,8477,-1,-1,-1,-1,-1,-1,9127,9128,-1,8639,8640,-1,9757,9758,9759,9758,9758,9758,9759,9758,9759,9760,-1,6365,-1,6366,-1,-1,-1,-1,-1,-1,-1,-1,8968,8969,-1,-1,-1,-1,-1,-1,-1,4481,12279,12280,12281,4483,-1,-1,-1,-1,-1,9272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4362
-1,-1,8417,8418,8419,8420,8421,-1,-1,3732,-1,-1,-1,-1,4633,-1,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,-1,-1,-1,10210,10211,10212,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5141,-1,-1,-1,-1,-1,-1,-1,6364,6366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4483,4789,4634,11511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3750
-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,-1,4790,4329,-1,-1,-1,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3732,-1,4939,-1,10363,10364,10365,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13640,13641,13642,10803,10804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13640,13641,13642,-1,-1,-1,-1,-1,-1,-1,6366,-1,-1,9304,6363,-1,-1,-1,6363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11662,11663,11664,4483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3903
-1,-1,-1,-1,-1,-1,-1,-1,-1,3732,-1,-1,-1,9904,9905,9906,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,-1,-1,-1,4789,-1,-1,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11186,11187,-1,-1,1561,-1,-1,-1,-1,8359,11495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4787,11815,11816,11817,-1,-1,-1,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4056
-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,-1,-1,-1,10057,10058,10059,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,-1,4637,-1,-1,-1,-1,3575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8512,11648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4482,4483,-1,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4209
-1,-1,-1,-1,-1,-1,-1,-1,-1,3579,10515,4939,-1,10210,10211,10212,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3732,9905,9906,9907,4942,4635,5552,3728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8651,8652,-1,-1,-1,4788,-1,12126,12127,12128,4789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4362
-1,-1,-1,-1,-1,-1,-1,-1,-1,3732,10668,-1,-1,10363,10364,10365,3422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,10058,10059,10060,-1,4482,-1,3422,-1,-1,-1,-1,10920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9150,-1,-1,-1,-1,8804,8805,-1,-1,-1,-1,4636,12279,12280,12281,4636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3750
-1,-1,-1,-1,-1,-1,-1,-1,-1,3426,-1,-1,4943,-1,-1,-1,3575,-1,-1,-1,5309,5310,5311,5312,5313,5314,5315,5316,5317,5318,5319,-1,-1,3579,10211,10212,10213,-1,-1,-1,3575,-1,-1,-1,10922,9120,9121,-1,-1,-1,-1,-1,-1,-1,2020,-1,-1,-1,-1,-1,9523,10767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9303,-1,-1,-1,-1,-1,4634,4789,4634,-1,-1,-1,-1,8651,8652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3903
